051cfd804f92fc93aacb08e1c8cc38b6	0
382afbe16cd19c6985aa4958adc3600c	0
1c0fb9d0a594deffc19555f8490326f4	0
8d24cf01c5d558b9546f727405141970	1
07befec013d8eae329b17a4ee935d0d6	0
28df93f0f3148b3e723eef2b29bec0e2	0
0a28e492e069a19d524d750e553ae5aa	1
6bd8153b3cd4e0554e3ed3003bcc94c9	1
147f603da8803993df1bef2ed8f49510	1
9949f1675192a90b802866ecbb190f46	1
eec1e6010c0d0ea136591da22ec571c6	0
5001cfc80d911c00c0d376cacd5245cd	1
525335cc1b66473e1ef18e2e9a6e2213	1
10344e51d8346f1f75f6ec694bbde32d	1
489c4cc83ec272a46050b3e8c425f0e3	1
c65bed0593b68a565386941252ae83b2	1
7148907e3169a606cd1ca99936965457	1
0b8302cf315cc35b3e06f08fe3c14d05	0
11b385cd5c1969934d96028b13f529a0	0
634593654335309ff9611b08bee365f4	1
e89276c7b55516294c815f3ed5b9267e	0
413c0323cee3658fee50db9d9575f7c3	1
84dfd71d8faca64f8c4d8ef80bb38c5c	0
1b6402ee4915dde9c645cce9ebe67696	1
f094ae29c8612d829f0209ed4960864c	0
7a8f99f893b458378fd28677e894a456	1
d7b0714ca84a25fe3cee3d58f860ad14	0
f9396a0769608e256c790d0fd569c48e	1
9345478837b414427846452c79f9e224	0
55424169441e66b8e2900669bcc190a9	1
60b1cc9431a79e5f9a29be9f955f85c5	1
723a99b9ed09346aa2b8714b3ce953fa	0
6cdf6942d65013a6c3a0b5b254d9f372	0
c231749c1b7e06568227f5cede552ea6	1
5adf1e5bbf38d70b2dbcbcaa0b25dc4e	1
fdd740a8b4a1ea9624041590d2c679d6	1
95ec5b0f1c1e95fdf708788a410367c4	0
0bfdda9734235266ed5e0265c78c158f	0
03a7b937ef89c9c1de5862a972fa4b97	1
3b0d20aadfd56bda8fe3fd8826a56902	0
721f21f145e309452e85cf4153dbd9c4	0
903aa6ff9f14fdee8b420900ed7f9a25	0
08768348ef5aab6fb9af26131c63bf9f	1
ee8ba4a5d596579e3e676c47b8234ae4	1
62e3a7bc94d94b0c3348e6ab1a08e171	1
489c6b73d322d855893fd913a51b26cb	1
87efb1b3f3abdba6886aa4aadcc42159	0
8a7cec2f0e3a8481b941edd7129d6080	1
34065888e1558070b4198d151c33828c	0
64e3c38ad5d798cedbfd6d347f5c65c7	0
3a3954a77864d331606ac7a93ab1e388	1
03c5ce4e0faf5578d9530670325dee56	0
3c4efb851fb0a73d3731cfb2bf9fcc8d	0
ac9eda8afe26530a2f4afa48276341a6	1
15460a9a87b0a7680c530576a5bc84c2	1
f2aa9c14fd99ed9cc75cfd329277d7ed	1
0d4c416940a7704d979a72932b178c1c	1
c11a2fd48ea8b2467816c85f14589e07	1
567b86086f4e022f34dfbc932693c2b6	0
e89e30f611c8e1b90811d91aa66688b2	1
f35a2033d4367473fd3754e77c8509a0	0
b86b70b591548d47de8b2e5b7ec37746	0
65bc72c1ebb78f215b3a53ae79720047	0
16c76eddf06032516092ba065fd09c3c	0
1b9dbc9403f635af3b2dbb85562e950e	1
72a71f4b8305a4b603842cbccd8c4e7c	1
0581d9f608241e97df905829cdc92fb8	1
82bff277db5b29451ce2cc69378e8d96	1
df37384db0652bbade8ae5181f33b6b7	1
23dc9ad813c3504c3b026e23d0f5c06f	0
cc83f525501ee60ac31a2e90cc81faac	1
6c899a750d29b865e51dcd2f991de348	1
fd7df480fbe723d91cabcbcd94aad97a	1
f955d06567c51654aff496abda5301c8	1
2957b6fd1ea59c37c3490bbada9333ae	1
00b1e02727415c81378fa183e087afb7	0
e25da09b23e82f478af17eff25dbe011	0
d5853e7ce76143d4d9853a6bda2ffe7c	1
8df6ce02af99de7253acb1e87b871f0d	0
c08f6e2825f92ac86b0a3129f37fe7a1	0
33facf24f5303c1a96ac1e16dc343660	1
14a59dce52a8573c5614e8d1c52e0d06	1
b2fe9b55367de19df527e9ae52823971	0
208fbabee0c3720f4f7edd8a0e9b99bb	1
e773eadf9713e61f7079a0474d5c901f	1
8915cd5d0e4cbdf5a120f85432b47781	1
6cc74c0540b38564b402556d106bd301	1
09dee1d14734f1ae74b2159f41082b40	0
622f729b4ebab20bcf04a308c2936f21	1
8473856270461229bddb17665368f028	0
d9ebd16cb0fcf3590760b3392c154ffc	1
bfd561a446c0112bea6cd27da40e9770	0
a94492426f4bd20ed0231e6fc82cbf24	1
ec700f9b29fbd6277cae84916a9990f4	1
bb2582dca50e759644d15c2c4570613e	0
3ec7c25f8548ade980bab65d08b4e849	0
cbab759a7d5d4d0a8973b7c250a9937e	0
ecb814aa41ff15b8a4934995a1cc0028	1
b1ecd5204f6128d47eda2157958f98d4	1
cba0c4e14d6f196f33394e2ba9b04f48	1
8a3393dcc0f141377260ff5b951932ba	0
d3ed63bc477cee5ccb4691e9f9a817d7	0
5bb55180cbcc194122ccfe8e10c72912	1
84e3686211dd513ce765a09a0cc51ec8	0
ce7c487bdeb8023a4f216f543f539180	0
705c816e5f724f84e3f44e0c9fe1a829	1
e0b556bc6686fdb20316dd3a06ccf2b4	0
25864b1cbf0f3047e0621e3fe82dd220	0
ad6cfefc9ed1e80aa6045fc380047089	1
a0967a557ab5ef614f941dbb2602a2cf	1
daa804d0ce831cfb68eba9136d35dba8	1
e3e6a08b3e541bdc2e83cd1ec2aabee9	1
ba38714f11ae45aaab43455ed8a5b164	1
d7f16f2b6006965c80204ccf417ee510	0
0692234a29b3f9faf7f7894af440bef7	0
cca6ce8e69c9990c5959e53cc2f26b61	1
6f49bd4a3f513bbb19e0b6ccd535d084	1
710db97f5d2eefe0cf4ffe2b1002d792	1
e263173106b9d518a7ac10f74d1ea09c	1
6ef791eff63c0f4d401e22edabc0e1fe	0
aedd12418d8d0dba365cb1e95b50a004	0
cd5d7068295c00d78cfc7ea141e329ae	1
a80f46f4f75d1eef64b99af35a5319dc	1
6ce67d497c1fccf62244b85deb9aba1e	0
6ff6de7868e07968039ff60e3e7cbcd9	1
0d92e0688d9da1d85c194e984cfa3edb	0
23cff3b9ce13289b9e70789f4ff98ac5	1
3be5480332a648aeb9151a0768998ff4	0
337c28fc0d09fac82779d19c220ab35c	1
8c34d819780a4d7c5158b0592a92d870	0
9c5b3f4053eead6616b8ce45dcb4f063	1
a55f581021d0f8762df263b956eb2991	0
9cce54e6b1bf2d6fc3d567262a16e5f8	0
953fb6fe932f3d97178837fe536e1714	0
754b44d1311cb5248bfddf807e18ac69	1
31b816d36c9cd8cda9f5282f9a822cd8	1
a836eaae05c31bc12e96f36b9c350a3d	0
b45cd3720b9e487e2e155e10ebf8d274	1
3272e33a64d9f297c821b53e0fe566d0	0
a56104d552aa557f63d43e61cdc7d647	0
62c6289b234403704cd63afa6f2c971c	1
74c45a23f8fa6cc0eeb8aa15308ee61f	1
7f1e202515576de4402d5cd4d56d0064	0
e28d023b5905fccf5743847c42dec7fa	1
fabbb8c1d14265eff6230222f27a8509	1
fcdb877b80128b58d2ac0161d2f67b2e	0
bb4ec54ddc57ea4c087d71ea16185309	0
13707ec954525287a2605d052f5eb00e	1
743aacd416bc8509dcbea483edab57b3	0
af578951623386c771d41a924113a77f	1
1f54d54ba6b36e4de4bd894900b7c833	0
fb7e79c0e6bda840d79bac74c50037db	0
77f8c5513d92afb5de6e04b5bbfe2380	0
105eb5a4bb32caccd43690822544f053	1
3de65387835b3f4a5905b3ff72565541	0
c1ab94ff0e26e68a2b4e123fde5f25b6	1
98808efe712b2c91240060feaf40507a	1
f8c2840e970af5f16a931f78be3cb1b2	1
bd4f97239f703d97629b4ff2cb3d3d3d	1
0a8126afeab9439ac81bd5692d7af5d9	0
3c0322621ee8b27e81bc01869c43d9a1	0
deb0f500e258221d2dadafbf3b88dcfd	1
d7e88d7eeaf53e517298aaed27a94294	1
242cba62131c65a6c4949c6b31fdbb38	0
adfe2f024ea52e0a0b79946f589f2290	0
1355d92ef2898921a8e01fd435a71130	1
9049baae09931b52550419775403284d	0
13ed2e11b9da573bdd49233c113d2256	1
d474b53965937b426420d3d485f07dfe	1
dcda4d33d57d01b46dd0edb1cd51556f	1
779c07384914f9a1c8a4f339b326c962	1
5879b81049352c82828d9f7be38d7a24	1
b0d41204981832202067dbf0145acb10	1
ed2a78c4212d3d9a86903a88c20debe9	0
92227b9de0593f19bb3a5485b23420c4	1
9c29e9bd337bd8d45ab3a8b459a9697f	0
15e552e0bd3d9c34ccedcde2f9013260	1
9d69351798e2512c1846ef8e9687c2e1	0
74344f32da1232155217f9eaf5eea593	0
1a0cf54f3fb36ea22a165a57fd92045f	1
cc5bc503050866794395aa43d2fa6f74	1
4ad19b0b888aa8adf1fc5ecc38c0d99d	0
0be2945425442ec879a6a15f1f4c7193	1
fb6dd93156a44d7b700083ecb98bad69	1
eed5c3c0f988a94d21df98c90403915a	0
be63467111567f58ab9adf520c255cb2	0
afd5a723206303ba64550aeb980894ff	1
4b142f47a77d3bccac72e5dc25a7fb3d	1
70b98886f5d26da47d2c1f7a07242060	0
2577d05e611c3d2cbd663363236a82fe	1
c303ba46e1b3c1b32db202ff34b6b34d	1
c48ad787f1b311f762027c5701f87351	1
fc7664b1f671b85b1e3bdf89c1d4b0ed	0
ebe547cc9b4736468403c03ea181b677	0
8268f7a0b2c322af8a48ba32403f2b2a	1
ad5cfb076dade1b0e9960b6b0219376e	0
d1651026f6eddcea62134804ede19ad5	1
ba6e33f36061884c1b429e8cb7fc03c6	0
0bbf5a594c7a0eafe574571adab39d33	1
fb2b31777e46ef3fe5c8958d4f1510c2	1
656c63193c6f9444161ef94870a0e2ce	1
8b56229407636b5d35488b5003e10449	0
b47ce52a85429f31590b066fb553eddd	1
ae6905d931f5d128fccb395f61d036e0	1
f95f8c97d83c5f77f1c12007b00b72f6	0
211945c56a0532204e0f8148f8a9ef7e	0
f4fd6bedb8572efd34cdc6c2e13448df	0
cd7e7296e6b54e3bef6ea1cb64f22900	1
9f2621b60ebde14636cb630d8fdcfec2	1
21d2d3bc2e71eb1396bb6d2549a62444	1
6e39161a6d9d867f0170c6d8b6e665a9	1
62382d3e752d7d9980623cddabb84af9	0
d2a9c784b92e0995bb148d178aae86e5	1
539e7e7da6014628c2980d5305a28fd7	1
208cd54f8597bb9dab3fe98c310c25da	1
9c012d3ef713b27756c44d9f17dcdc03	1
6aa42c111b5647d44e09b3f068c4ba5c	1
8a63cd8d881bec17abd516d5a8c5ec7b	1
cd0263ad2162dd328a25a6ffd944317e	0
864634f4dbab85c450a0cf79433ed132	1
1846f86218fbc8a4dfbc9d7dd40f789e	0
cb2bc23df94ea5d0a4af377f31645e16	1
fd2d478725f912d5dba946738b711a1a	1
1a45c479145a2677b3c349f9d4359c1a	0
e9cd142d03bafd2ad1be6ca5fc508a9d	1
81a62bab6d8a5c8e2afccf715a561a43	0
dec2976fba848f5fb6a00a7f4f8f2656	1
0a8c878c55067fa6396a7fd6dd298bc6	1
7248898c75165e9e94841743e732b6a7	1
bb3b09e6e0c873e2b2f8b683e57066d0	0
3f6c9a080d6d2282c6ab64af23373f7a	0
6003042dd2dc8e6fe908746b9ffd54f1	0
bc6aa8544b80bc2a3c97590366117bfb	1
be563c6372e694f4bca1442ab9f55e56	0
c3911b6d28ea71dce86126bd01f7066d	1
3a30ef3ad7d4c590588894d70f5c9d96	0
0befff78b042ea44b5e2c84b30c796d1	1
f68e69a59d134595ad9d5e676d4eceab	1
9849432418ee404c56324edf3cd4aeaa	1
434b10f63828c64d0127c895d687f00c	1
2df8f397623657683c21c343ef0ed265	1
fb1d767c42de4a19c910ab0fea3b9a37	1
105af6f2777931cfb3d51227a1f6a285	1
89e6e2e72ad5058e80561bf1313ef769	0
cdbfe953aba4708cb3df8989efe2ca31	1
3a34636b39151f0f2a5e581f5d7cf45a	1
b87b2689dd68028ce887641350294f4c	1
d6605b771a705d0c3e3dd90cd8eac0ae	0
5bf3f28bf7bfb9d5f5191e6935632687	1
d8209ec6fd8a79c7e4f9ffb211daab0a	1
787b07d20ffccfd3bed689cda0febbe5	1
0b1ae3d774d06a3397f5bb46e25a19a0	1
b2abd72f101e9ff7008f950dea845c7c	1
bb85af020d74c7d518974d6b4c295eb7	1
913bb44809d32fdc6a6bc4c655a70ba0	1
a64995794e9663b50a6e7814147e3c8e	0
131eda0d89f5bf67066ff8ce0063f403	0
f7e5fe6cf4db4afa4454adee95042932	0
aff876bd990635431285a77fc91a4939	0
0233a4cd3fd45e2413b1320252c492d6	0
93677575614cc9b02831cf2e2c3be673	1
0e6bd3496121ca41b808e336df75e381	1
ed39b17825e8fbe4961e719c8f2e84d4	1
9f33aab8400fadd8b0f71c9a834187f6	1
30d911229bac906a78dd55bfc2ba2726	0
192a5812be1140ae9a59dda55f1efce0	0
f7032527c99c239c8a3fa77397d2db41	1
b7bbe041040eee46628baf456e3c193e	0
84287ed5a1b1c0534d3c99c8965ff620	0
bd85f640b38e63f2540be0d1e0188150	1
a668dc480f571ec5c39e422dd46e6c80	1
196a423b85ea51e93828e25427b6a857	1
7ab8db007972f10d88c68f9bd5eaf677	1
7bcfd8ae611e4ae16055410976e1620c	0
8e3012d5d5833035a1342e946fef9d31	1
ba3f722f028ab9944cc1a3cf65b03d85	0
36e32b55ec7a4b9a7004b291f182f82d	0
aaa3bdf313e71f602ea1c61ac499a7c8	0
41d6da24ba461fed86afb3a72addd547	0
c33e9922bbdef24d231daa6658a16e14	0
5dd966c8f0a2e07b40ef535356072068	1
b8d614823e774105aaaeaee30507b523	0
3a9162abcd42360c0fb3d117ac58d212	1
e132c5558377393e04bd13a9b9f8ab98	1
a23a9e9d5a1aa09065b862f4b21318e6	0
95e082b824107959c165bd632dd5b7e5	0
417e54b1c5498725a978684c4dfa2125	1
e745d2e069ca50ebc14fe21779cdd7dc	1
845ecac79304bed13166ea1bb21e908a	0
712d731a80d40e61ce7f8a05ea18361b	0
bffcd368ed523b5578ce9603605c3e7b	0
8879488a6d16aff00ab806234e79c0fe	0
3b99aa464e2bd2d007b58ac2d18ad088	1
8f212bb68fe6046761d8a38888c963ff	0
b3990886b1c376668a1fd307901bd8a2	1
454bf2f4b6b15ee76fe421883d091fe1	0
3c5f88a2e7c612c94df0913b98560bb7	1
72967bc7ac0e78cc4648e9834298bffe	0
8bf2536e58a378d4b06043c0fa354a49	1
bedd0dacc332be7e22e61ae5f9585ce0	1
9849d5b96178421bed25dda7e4d03bd4	0
1e6763095d56613f4202728b53448ff9	0
42c632da76d60a05253e6fc49697d4f0	0
288ce311251f5f0cb2aeb8de3acbbb24	1
2aeb943d0a507cae461dede7bed1d560	1
ff308a92a26a9214aa84f46cac41fbd2	1
f0841fae64c1883397037176e0db325e	1
49ddab2bacf6f0ce7b280ddfb2c3113b	1
e119393e02144e69daf52647d16e1d7f	0
aef995b87e0c587a0f5a7b1684ecd048	0
cd78f07dfc9f925df7b6f0d5692ee340	1
646c79ba0b05a259e1977e3f4382bfed	1
9169b29b2543f3d0879e8c7ed01aa64c	1
958fe3821da3996e3e0ec8c9b9787106	1
6d4ea7821cc7771f7b52c80e731398e8	0
8ec3d71fec76eb21f208f637edb0dbfb	1
a4205d5fadda79c07b497f2605515748	0
4b060d941c61c23259d5bf64b1a3d9a0	1
75fea04a8eeffc3fc92ad6a6fc759d0f	1
6b63d33b996cf747b6ce8bf49ced361a	1
2c61954203dfc63ee95c3787ad8dfa38	1
d16141c5d3e5101ca2b98eaab7205257	0
a2aa9e489b88c9909b6875aa8fe91de6	1
5e82107f8a57a2b8e3d95fe6dc250076	1
ca8f09d2933b044b2a21f2d4a98f2f72	0
d1a63e1f2928a35b38aae4462c0b76d5	0
cb632adf32e892127cd4a8b6c7a32edf	0
faedb83fbe8b854eaaeda9110e0206da	1
bb8a983d0b55963ebc530e60cec56862	0
94d09835024439a9f82f2b8146f8351c	1
15a412a0fc88aeb3c9bef71c231d0acf	1
3f6eba33982d9a0eae0bfae7f34ea094	1
6aa7f71135a04444c995b28c90d2d04e	1
a22250cbc7bef193259184bb7e42fd16	0
697afbceeb98f60f6be518cfeb54ed3b	1
1e7f8efaa74c7782be59dccf52a0c4aa	0
77628985efb56738a821facdd65c1aa4	1
529f79a8479f96ae9d4f5219f86d0759	1
5e42991843618592cb16a0dac0266363	1
c74a2ea98f54c40c8bfc88c193e5916a	1
9421eef567b2f4770bf8b569a78cfeb2	1
d5d3ef55e2fbb3c5e4f1a2d841eb6131	0
01c614e5dae8a61ad531b967f1a76815	0
54a2eca638f7cb9c47b0b0ebaa6fa4c2	1
29c4e3a5cf8eecd6eab70baef1741ed5	1
dbf8a380f4028df0fbef4ce2a5f5a054	0
d074a5e9ddbda49ee065eb4f345f690d	0
02361b766b16c47e51371892246f16db	0
2848eaa6fa192b1a93041c7df3b3d27e	0
434c8f1e6483b589e7d38485e4efd277	1
a95418e550e72ade67ab2c49d012e21a	1
1d18b9eaf0397c503400feeb532f45de	1
8038013d71ce5b27de5f36cbfcbb3044	0
8613d6341fa0233144e9f6f799d7d959	1
adb26553b0f5e1e0237987f3a17aeb79	0
e4ba7b609438abfdc165d344db80b2ae	0
d7d9d91d7c08c1e7dde4f0ebdf1099f5	1
8dc26dfc34f20a5da8867d53dab9e023	1
20e79c228d5659f1434df44e1101a2d2	1
ebddbdf57917e8b63920306b6ed34c8f	1
96a9f05cc8de49fbc4509b0cbca5a292	1
790a36844b90cf3869528e81d79b660f	1
4275179dc7eb973fa3d9162bf3636936	1
5efac5ff70cc2e70dbd0bf08de83f92d	0
6ea52d9a9c39ad3225a64a225559181e	1
ee99dbe47b7a88d0794eea48f23ce118	1
4ee0d3ffcb9092521e6e73ef0463c7ff	0
26cbca60d434ee317ebad211e8f20b1f	1
39391705753d53ddfcf1be00f55651bd	0
6a5c11d0fb2b9f6ec3442b3a111ccf4e	0
828d0a8066d11ab990144713add4fbcc	0
7f51fa88e42be8b6af912d87ca9aaab6	1
2b6c41802f077339e38b97593be5d8c6	1
c43079b32e1095de07ba91c4fe8d1918	0
3a0b192f164f49cc5d5f4faee0c28e2a	0
4ca69598281de9f85f67174b6c1fed5d	0
512ee48ec42f48b74a5971fc8b369e92	0
ca2b9317ff25bb0523a625ef6522567c	1
888fa1b7cb18f0e8b6ee478dcbf02131	1
5c43a67fcd82d5c3e881c64e2c4d1596	1
92d46207e6930a14e15ac3885a6b053b	1
f0abcd4335d7e6295fd4d6c2f72e3ed2	0
394ccabb3b152f3cd82e4aa51da6da86	1
db36b9b52d31c59ea810eca0f72c0e0a	0
f5e12f6f2bb9e87a5f4d0d0e15bf325c	1
bb3880f442aacb194274b62fbaa6c67e	1
48937ce3d0fc553de5f5d518e7f55e47	1
0e3262815709b27425795ae4c36112ef	1
4bf4904b3129a5a6310f388b0bc7a426	1
da5abfaf0bc817688af7271e8aa253c2	0
cffd429089d9d6a89fc66a5d9b07b250	1
50345c76f6ebf417b7360a55932b2a19	1
4e402df337fb7ceae0a52ab5f1108e0d	0
e0e906fd5b41e4da5b3f89df9d4fe829	0
d205890526a9663d0eb166de8bc3cbb2	0
68712659b575024efec63574d819b9c4	1
93a4778c41f953f92a364172df18dcf1	0
63603977df0874b356ef2c958b718132	1
9f4591c1b4dc34eb1be2a0694dba1ce2	0
41590ad9bf8b1345f886d9cd5bd5a39b	0
20883793ab906e7a3857468ec897b571	1
b1fec3eaac0e8d3412d1bdb2446d48ce	1
b682a0b4e39b135ba85c4cebef13c6dd	0
00b41c39d2df373236f2db8217027c3d	0
e735b96a15a688108665f28f3bb3d764	0
d9b8bf25a2fcb04d4304c1e7125ca2e1	0
164946370b4c171c8c2764998e74cc7a	0
c82025a33d4ae25ee82f4ddad4d84c1e	1
1603db8afdbf231582ea3eac91f8b8c7	0
76b5fe72f164ef71cf0b4e3f49c7a249	0
50c76d86cbfd5ae52c972c6829a4f4f3	1
a395410d50a0f7d2bc6728c380023a93	0
52c6089f4801b8b7f5638815514ff875	0
81e59768d8c22657ad464c65ac6213eb	0
3ea2f3294bcdc96521e900d13e1b8fbb	0
c6751be69343efe8316349c853338e3d	1
7105ce82858a0ace1c878d87fbdbbb0b	0
2392b05f6f8f6b0b20a53c57b3567836	1
47289dac91a6ff410f5be197e32448ca	1
ba6600660b4884fbc1d4bd21f912e49c	1
5403b7e48e58ab713634652ff3a11c9d	1
5d870c428d206fdc7acebf936b2bb15e	0
5ca2b5bbb8e23ae10c5a2a868dc4ebdc	0
27e0be690545a639c2e06b2fd29f039e	0
b0bd62b2704ae1f2cdd2b77409fcbb21	1
a200f1ed065e57f697e1d03477152989	0
920d0131ee278f0477fd8d45abfbd51e	1
ee354ae392487b5067b7deadac79bcca	0
c8c3b1fc3f0fe9ca4135f77d4358f25e	1
2080f608173dca965ebedba3fd573495	1
9559151176df4d337c2743e15ae77031	1
67bcf8cec3cf2a5348a4468f702c8154	0
998b9596d1770780c84c71064b1480ea	0
7cdfe3c3350206ecdb07ed7c67c9272a	1
59f7a2b86b2689dac7539a7a1f3abba5	0
df719358e0a25a3cc6adcda69865508e	1
b552bd8c3545b18791d3d2d1dfdaf2bb	1
51199434916025fe8cd55be298aca5f8	1
d21e358ee4a0de907a3875bd0eabcc89	1
ebd79e151f94610ab1f05f543c9c5f4c	1
d2cf779ad0bfefa4f2f21f594ea20d2d	1
e6000b74f6d41b42e528c299bc2ef72f	0
c042bfc7ecdb62bd0edd76a87b483081	1
625365cde05a3968de39cc5c6e3ca401	1
0a33e82b15ac6ebf3d187d776f61880c	0
29cd3a551e73849ed0e25fa007289629	1
423fd4bb2db99b6c7ada64fa311a70e5	1
f2dd6e439569bbfff8996a4c221b3687	1
87b2fe3de7c614c65f1cc9e3525948a2	1
e3b60363af0dec148eff77ba96ff0745	1
04c852ed1a9990956fe1d26318c28128	1
6585567c9c96b031afb7482d062ac862	1
0034400d853eb59f577cb40aac1b2a35	1
fda2c8911d7f5ab114108fd032b8317b	1
da79d6ec0385fbcb4d7a2560b5919b6a	1
7f9a7c7232c5825a20ac09eba0edd5e6	0
beda0aba64bc5c9316fcfb1a52251d56	1
32c2c3874cccb3d4202140ce9c6994ce	0
5e671b788bc487b6deebac9ef51512f7	1
73fd0cc57f34f8caa84fc26bc42811b7	1
2a98e92f9379221b90c47a02c9e650a9	0
65b0654437c640a5a4520ed0db0c6e0e	0
95bb14f2529dca1667f6b1b4bcca24cc	0
306f4fb2532cfbf281de1659b5249116	1
db7a7257098e747c9646250f7b71d0a9	1
aebb5a8b2dac7862044a454b4f3d3e48	1
f10b0dc90f792f40f21e5123ed2fe335	1
2807e53361faaf423602216bee7554d8	1
4de4aef528411e535e2b92a31f66a238	0
9baa40b5c20bfd03fbeb13e728c685d6	0
8c68e4d454acf75d0e3c7650925075dd	0
87e5950e81521d76479a5e7b226bf680	1
d38472a3765ce3a93250ba61bc7fc6d5	0
7195533f8c74f42be421d17282a30591	0
1b56f3eb2e2a5a9735d5aaeac24be6bf	0
7d768e68ece96f73ba909e825c9910d8	1
47b0a2a16c67d669e941290817a8acfd	0
b25e52b90b7f3cfa0461fc440b87a544	1
06d0be5f1e9dedfdcd29d2884cb91a2a	0
4207160274f29beea0e3ca19c3d2e2dc	1
cf137bc2dff92e3e8ead8690566d43e6	0
57ee6ee573f356a3c352e6aa4db422b2	1
bc5093e02070ee5fb84762397ba16d31	1
8f540b2048063b7e232d4a825a00ddb9	1
c5e7efaeb2d127aa8529415ff408f9a1	1
3893643228687524769f9a2a25704beb	0
d49dfc855c395e2d12140952a3d058b9	1
164dbc3de5e4da75c2d686c8b3f9b3bb	0
1e1e53931745b5137c6e5db805e11573	1
f2c438c20717e9dc6563b17e65c870ce	0
adf56e6cc52b2bd877a4b4a5d2080816	1
01b456a9f3af16ea8d209c4ebb478846	0
86385d22a0d91ab0442fafadd629c35c	1
b45277cc7fc1c97cc87bc5abbcccacb4	1
73db057495acb988b47ed3ed3325e38b	1
1513144a388b3594cbba8e378d27a071	0
8f6242dc59cb921f71bd96a9fae1e388	0
4959ee1b3a82f3b01a91d7a817f875f8	0
d8133d7504c082c77f9c70affc554135	1
191607210a1473434ff91fd10898a204	1
e557c87d6f13624ce62e9442c6bf97d6	1
2edf986fcb32d653b0d35b9b71dbfbd1	1
91eb92c5243286d7f72efd22568fd089	0
a8c67210473dec6677e3864d6e7c0efe	1
3b90d3d4f2bd64922711d97a7a3a0773	1
8d0136679d5cfa03e7959bd600bae752	0
f5761380392ad913c4590edd2c0d0401	1
e676d380431ad1f720e2f31c762eef1c	0
eedbd6db9bdc30aeafde859e901485e8	1
8722efbaf6e56224a06deca10366f357	1
330dc19a6c2293530d70a62b477751f3	1
9053cca95d4ba5b3753173a706fb63e0	1
677270f0d8c7778dbf32f2796b32dfb2	1
1fbd011413237a50a1cd6ad053557b31	1
b39beee6940424eb71ca0987e4dbe8a8	1
a001fa83f7ec8c2e4e501ac1c292ea00	0
15a8949144705e7aa110657affa0b488	0
00b3de5ed76bc213c0ce436b2c7401bd	1
3eb92be50cd839b5cdcdbf6562f81a7b	1
3d6223852178a66bc452128fdaac34b0	1
be7777faae6d84b6d64b406049c62083	1
faeb92495bda330b4f49785aa8220407	1
1f75e52e945ebbba6842c4ad76282b19	1
bf635ac6ff4afce1e31fdfa7f10d9784	1
cb665bfc09232cf49a321079a701e6fc	0
736acfba9475b837327888748e5b00b0	1
4b41f98b7d8d7dfc88036b89af1ea240	1
89083ab56e958317ffb1de329576535b	0
1ec9b3e669a527eba0cdc018c582c492	1
05a5e6ce9ec2009828cb194e70642a57	1
aedc08c2585bba5d175b447392e7631a	0
9c87e8372dfc2891c084bc18ee4b3e41	1
3a683915ba108c0dafbfad97681643ec	0
43d53d6ed8144449a3e516f4b216b525	0
ab6be29f7192d4bcd4f3ed0ef84a551d	0
d1253b525acfb70885469f5c74f0aadd	1
10e86b462dd53508ff794c7907d8c484	1
284949a5aebc703f75bccb481f31bb5d	0
e000b6e09977ca1fbdfdfb71835f1ebf	0
ff389260761c7a52174f836dbc06db60	1
e9efc43deca5dde1202facfda9ba1173	1
df6003bc1f443744e93de13405031073	0
36e19307ea4cf82541396b0510da42c6	1
d75b6009416aca1042c5c169e4dd29c2	1
8f862eed60f51324b9cb53212d2dc640	1
93991e367de4f6f743da5ce5392939b9	1
905d8b805e500af4ca56d4845926ae3f	1
9888da48c2a1bff18abd3d9d432d384b	0
e98e529b855d935bf18c68cdc5ae883e	0
2197a6a672f818a89a7fca346caa420d	1
3cfa3264573265a40d11097c93ebd525	1
d9d4a751b5709a2602f636186600ad6c	0
08eaa33aeff729e7f00fa0ff62256e88	0
db530be3094721a5cb3940f989856cd7	1
3c88af1b2f89deac469089ff0c87a0fb	1
a4fd60309ab4e4b8805f08d33a2c7ac9	1
a80569860301adb75f78766ef7ecc65c	0
97a3b848e0ab665fe39fcadac3c7dcfd	1
b6798e6c182f9f32a120589d135ff41b	1
3dc08770497d2667675f796742b1cd23	1
f92b3d3e5b613672a837c73a0921f8e4	1
42630fdfee1e139ef14a50ee4cd8a023	0
d2ae1197645ce2c54c70730616b1d6e9	0
1a1055205df05ef289ab8099ff7e6234	1
842ed89e628f9d565574f15a30322926	0
e70aa26ef38737731ee8909842bb24a1	1
ac0c59e633c82d6026f7393484b486d4	0
f9905da8c26d39bebb01fc18b0644c7c	1
811b73d7a1fa6d1122e2a8eb2e55bda7	0
9be1f15043e5b99e390a3d686523e60b	1
1c750d3d757e85f238628fbb87cbd896	1
29af41a046cab421b50d23c0e22e3c1c	1
831e9edeaf1f623d64f3c2e67f4ff4d0	0
ac15f51b6bc558bbc55a576e0a7a9552	1
827130fd1a918128a76fb45e24eb2f4d	1
d7d827bba46fdf407b6d3376fa39a16e	1
a05381a4941690326c9c90614de88174	0
0d9ee8c7298f05ef28c3743fde6788d5	0
005597f08508d51f97e1e7ab71d21a90	0
1d20a21b54e19d2f2b71a7503eee37a2	0
