56826	0
54006	1
54003	0
3198	1
18670	0
54001	0
54002	1
47544	1
42055	1
3192	1
3190	1
42059	1
9005	1
9008	1
42058	0
34906	1
9007	0
56810	1
39151	0
9009	1
47551	1
56816	1
56817	1
39156	0
3179	1
56812	1
56813	1
18682	1
32796	1
32795	1
47556	1
3183	1
9010	1
47554	1
56809	1
41172	0
9014	1
3181	0
9019	0
42073	1
42070	1
56841	1
56842	1
56844	1
56846	1
3169	1
56847	0
56848	0
41187	1
41184	0
54023	1
47565	1
54024	1
3171	1
39129	1
54021	1
54022	1
47569	1
54027	0
54028	1
54025	0
18692	1
32784	1
54026	1
54029	1
42077	0
42075	0
42081	1
56830	0
56836	1
39133	1
56837	1
56834	1
56835	1
47573	1
47574	0
47571	1
41198	1
56839	0
54010	1
54011	1
41192	0
54013	1
47575	1
54014	1
54015	1
54016	1
54017	1
54019	1
11735	0
47638	1
47639	1
11737	1
10206	0
34933	1
22679	1
49779	1
44208	1
11731	0
47634	1
18640	0
49778	0
11733	1
49775	1
47636	1
22674	0
49773	0
49772	1
39110	1
49771	1
22670	1
39111	0
49770	1
39115	0
47627	1
47628	1
34947	0
34942	1
47621	1
47622	1
22688	1
47620	0
11722	1
49764	1
47626	1
11720	0
49766	1
49767	1
47624	1
49761	1
22681	1
49762	1
39104	1
39101	1
39102	0
34915	1
34917	0
47656	1
10226	0
11755	1
47658	1
18660	1
49798	1
47659	1
47652	1
10221	1
44228	1
47653	1
22656	0
18664	1
10220	1
49791	1
18668	0
49790	0
47650	0
49796	1
49795	1
49793	1
44213	0
10217	0
22663	1
49787	1
10213	1
49788	1
49789	1
47646	1
10215	1
22660	1
47644	1
47641	0
22665	0
56808	0
56807	1
49781	0
56805	1
49783	1
56803	0
49782	1
49785	1
56801	1
56800	1
34974	0
49737	0
10243	0
49736	1
49733	1
49732	1
34971	1
49731	1
32713	1
34978	1
49739	1
44241	0
49730	1
49725	1
49727	1
10233	1
49726	1
34981	0
10237	0
32727	1
49729	1
34989	0
49756	1
49755	1
49754	1
47615	1
11711	1
49753	1
47614	1
10265	0
49758	1
47610	1
34956	1
34957	0
47619	0
44267	1
47618	1
11709	1
18626	1
10260	1
18628	1
49743	1
47604	0
47603	1
49742	0
49745	1
47602	1
49744	1
49747	1
18611	0
10255	0
49749	0
49748	1
44259	1
32701	1
11703	1
44255	1
44253	0
47605	0
18617	0
49740	1
49741	0
48640	1
48641	1
17517	1
55043	1
55041	1
55040	1
46506	1
46505	1
45332	1
45333	1
45338	0
45339	1
55047	1
48648	1
55044	1
46500	1
48647	1
55045	1
48646	1
46502	1
46501	0
48644	1
55048	1
46504	1
55049	1
48642	1
46503	1
17507	1
48630	1
55052	1
17502	1
55054	1
55053	1
17504	0
33809	0
22607	1
33815	1
55055	1
48636	1
55056	1
48635	1
55057	0
45329	0
48631	1
55063	1
55062	1
48662	1
55060	1
48660	1
48661	1
45358	1
45359	1
46527	0
45355	0
46529	0
46524	1
48667	1
48665	1
46526	0
34992	1
17533	0
55069	1
55066	1
48669	1
48668	1
55074	1
55076	1
55075	1
48652	1
45348	1
45346	1
45347	0
46519	1
45345	0
46516	0
45343	1
46514	1
48656	1
48655	1
46512	0
55077	0
46511	1
48657	1
55079	1
43073	0
55082	1
48685	1
48683	1
55081	0
17558	0
46542	0
55089	1
55088	1
46544	0
48688	1
11776	1
11777	1
48689	0
43079	1
22635	0
48672	1
55091	0
48674	1
55095	1
55096	1
55097	1
55098	1
48679	1
55099	1
11761	0
46536	1
48675	1
48677	1
11765	1
48678	1
43096	1
43094	1
46561	0
46568	1
11799	0
17573	1
45313	1
22614	1
43081	0
43084	1
48692	1
48693	1
48695	1
48698	1
11786	0
46556	0
17562	1
11782	1
11784	0
45304	1
43087	0
43089	0
11789	0
71891	0
71892	0
71890	0
20438	1
71899	0
20431	1
52048	1
6871	1
71897	0
71898	0
71895	0
52043	1
6870	1
52041	1
71894	0
52042	0
530	1
6867	1
533	0
2955	0
1820	0
539	1
536	0
1824	0
1828	1
58893	1
58892	0
58891	1
58890	1
52038	1
52034	0
71887	0
71888	0
52036	1
71889	0
52037	0
20441	1
71882	0
52030	1
71883	0
52032	0
71885	0
52033	1
540	0
544	1
546	0
2942	0
1810	1
1812	0
1813	1
58898	1
1815	1
1816	0
1818	0
63001	0
63002	1
51492	1
52027	1
51491	1
52028	1
58880	1
51497	1
51496	1
58881	1
63009	1
51499	1
52020	1
6895	1
52025	1
63007	1
2974	1
6888	0
511	1
1840	0
58883	0
58884	1
58886	1
1847	1
51490	0
58888	1
1848	1
58889	1
52016	1
51480	1
63015	0
52017	1
51483	0
52018	1
51482	1
52019	1
58871	1
51484	1
51486	0
51488	0
52010	1
63019	1
52013	1
52014	1
63017	1
1831	1
1832	0
523	1
520	0
529	1
58875	1
58872	1
58873	1
526	0
1834	1
2968	0
58876	1
1836	0
2967	1
63028	1
49308	1
63027	0
52003	1
52001	1
49305	1
63020	1
63022	1
63026	1
52005	1
59913	1
58861	1
49300	1
2992	1
59919	0
59916	1
58869	1
59914	1
577	1
49318	0
49317	1
63039	1
63038	1
2991	1
19117	1
49316	1
63037	0
63036	0
63034	1
58857	1
58856	1
59901	1
58855	1
59902	1
58853	0
58852	0
58850	1
59907	1
59908	1
49310	1
584	0
49311	1
49312	1
59905	0
58859	0
59906	1
63049	0
60596	1
63046	1
60595	1
63048	1
60593	1
63047	1
63042	0
63041	1
20418	0
60590	1
63044	0
63043	1
1808	0
58840	0
58842	1
1806	0
8902	1
63040	1
1805	0
1804	1
1803	0
558	0
58845	1
1800	1
58847	1
555	0
550	1
63058	1
63056	1
63055	1
8913	1
58830	1
58834	1
58833	1
58839	1
8918	1
58837	1
58836	1
561	0
564	0
49343	1
49342	1
58829	1
49344	1
58827	1
49341	1
49340	1
59955	1
58823	1
59954	1
58824	1
58821	1
59956	1
58822	1
59951	1
63061	1
58820	0
59953	1
59952	1
63066	0
8931	0
32900	0
21969	0
63063	1
63064	1
60570	1
60571	1
53579	1
53578	1
63068	1
60573	0
53577	1
18413	1
53576	1
60575	0
53575	1
60576	1
53574	1
60577	1
43728	1
21963	1
60578	1
53572	1
49347	1
49348	1
53570	1
49349	0
43724	1
58818	1
1894	1
58819	1
1895	0
49352	0
59949	1
49351	1
58815	1
59948	1
49350	1
1896	1
59947	1
59946	1
58810	1
58811	1
8938	1
59942	1
8932	0
8934	0
63072	0
63075	1
43731	1
63076	1
43730	1
53568	0
63078	0
60583	0
63079	1
60584	1
60581	1
19152	0
53569	1
18422	0
60587	1
53563	1
60588	1
43739	1
53566	1
43738	1
60585	0
53565	0
49359	1
19158	1
21970	0
43734	0
53561	1
49358	1
43733	1
58805	1
58806	1
58803	1
59938	1
6800	0
6803	1
49321	1
49320	1
49323	1
58807	1
49322	1
6804	0
58808	1
63084	1
63082	0
59930	1
58802	1
59935	1
58800	1
53558	1
53557	1
63089	1
60550	1
53556	1
60551	1
63087	0
63088	1
8950	0
63085	1
63086	1
53551	1
49324	1
43701	1
60556	0
53550	1
49325	1
60557	1
60558	1
49327	1
60559	1
60552	1
43705	1
21982	1
49329	1
53553	1
21984	1
53552	1
60555	1
43706	1
59928	1
49330	0
52091	1
59927	1
6811	1
52090	1
59926	1
59925	0
43709	1
49334	1
52095	1
49333	1
6815	0
52094	1
49332	1
18409	1
52093	1
59929	1
49331	1
59920	1
63093	0
63095	0
59924	1
59923	0
63091	1
59921	1
60560	1
63098	1
8964	0
49337	1
52098	1
49338	1
21992	0
52096	1
49336	1
52097	1
60565	1
53541	1
53544	1
49339	0
60563	0
19134	1
53543	1
59998	1
2914	1
59999	1
55709	1
1867	1
49381	1
59994	1
6828	0
59995	1
6829	1
59996	1
8965	0
8966	1
49386	1
1860	0
60528	0
52082	1
1862	0
6827	1
49389	0
52084	1
49382	1
49383	1
49384	1
52080	1
72988	0
72989	0
60533	1
72987	0
60535	1
72984	0
60534	1
72985	0
60537	1
52088	1
72982	0
72983	0
8975	1
72980	0
72981	0
19181	0
55714	1
59993	0
19180	1
55715	1
8972	1
59992	0
55716	0
55718	1
55719	1
49391	1
49392	1
1858	0
503	1
59988	1
49390	0
59986	1
59984	1
52072	1
49397	1
52070	1
52071	0
49395	1
72969	0
49396	1
6831	1
49394	1
60544	1
72976	0
20488	1
60542	1
52079	1
72977	0
60541	1
52078	1
52077	1
52076	1
52075	0
72974	0
59982	1
55704	0
32932	1
2909	1
59980	1
55702	1
60540	1
55708	1
59973	1
59974	1
8987	0
59975	1
59976	1
59977	1
2937	1
4708	0
59978	1
49360	0
4703	1
49362	1
2930	1
1888	1
53591	1
60505	1
53590	1
49365	0
60506	1
52060	1
49366	1
20490	1
1883	0
53594	1
60513	1
53595	1
49368	1
53592	1
53593	1
60514	1
52065	1
52068	1
53596	1
6852	0
53597	1
52069	1
8993	0
19164	1
8992	0
8990	1
32966	1
8995	1
59970	1
59964	1
59961	0
59962	1
59968	0
4718	0
59966	1
1878	0
49373	1
1877	1
6856	0
4713	1
54194	1
59969	0
49371	1
54195	1
49372	0
4715	1
54196	1
49377	1
52050	1
49378	1
60519	1
54190	0
49375	1
54191	1
49376	0
60517	1
54192	1
53581	1
60526	1
72993	0
60525	0
72994	0
60524	1
52053	1
72995	0
49379	1
60523	1
53585	0
60522	1
54198	1
53586	1
53587	1
60520	1
52057	1
54199	1
19175	1
59960	1
32953	0
32954	1
72990	0
72991	0
72992	0
65253	0
42284	1
65255	0
55745	1
65257	0
55748	1
42288	1
65258	0
55742	1
60622	1
55741	1
55744	1
32972	0
60624	1
54298	1
55740	1
60620	0
60621	1
54297	1
54295	1
60619	0
54293	1
54292	0
56636	1
54291	1
4611	0
60615	1
54290	0
60618	1
57769	1
56632	1
57767	1
57766	1
56635	1
57764	1
57763	1
65251	0
57761	1
65250	0
56631	0
42273	0
65243	0
57770	1
65241	0
57771	1
55759	1
65247	0
55758	1
42278	1
32986	0
65248	0
18493	0
65245	0
32988	0
55755	1
32983	1
55754	1
55753	1
60611	1
55752	1
32984	0
18496	1
60612	1
55751	1
32981	1
4603	0
4602	0
4605	0
60609	0
60608	1
60607	1
56649	1
56647	1
60604	1
56648	1
56645	0
57776	1
56646	1
57779	0
65240	0
56641	1
56642	1
57775	0
42272	0
57774	1
56640	1
59880	1
32999	0
59882	1
55726	0
32998	1
59883	1
42264	1
55728	1
65274	0
55727	1
65275	0
43791	1
21910	0
55729	0
54277	1
32990	0
55720	1
60600	1
60601	1
43799	1
55722	1
18484	1
60603	1
4634	0
57748	1
56616	1
57747	1
54273	1
56619	1
54272	0
57742	1
59888	1
57740	1
59885	1
57746	1
56610	1
59884	1
56611	1
59887	1
57744	1
21909	1
56612	0
59886	1
57743	1
56613	0
59893	0
55737	1
65269	0
59894	1
55736	0
21905	0
59891	1
42258	1
65268	0
55734	0
59892	0
65265	0
59890	1
55739	0
65263	0
65264	0
54286	1
18478	1
55733	1
55731	1
4621	0
56627	1
57758	1
4620	1
56625	1
54280	0
56629	1
54284	1
57751	1
4629	0
65261	0
56620	1
57753	1
65260	0
59898	1
57755	1
56623	0
59896	1
57757	1
57756	1
56622	1
55785	1
54259	1
54258	1
55787	1
54257	1
43779	1
55788	0
53521	1
54255	1
55782	1
53522	1
55783	0
18465	1
54253	0
55784	1
53520	1
54252	1
65297	0
53526	1
65296	0
43770	1
53523	1
65299	0
21934	1
53524	1
65298	0
53529	1
43774	1
21938	0
53528	1
65293	0
65294	0
54250	0
4657	0
55798	1
54267	1
55796	0
55797	0
43767	1
55794	1
54264	1
55795	1
18455	0
54263	1
55792	1
53532	1
54266	0
55793	0
54265	0
53535	1
65287	0
53536	1
65285	0
56602	1
21919	1
65280	0
56601	1
56600	0
21917	1
65284	0
55791	1
18459	0
55790	1
54260	1
54262	1
56607	1
56604	1
56603	1
54233	1
55760	1
54232	1
55761	1
71900	0
55762	1
55763	1
4685	0
54237	1
55764	1
54236	1
55766	1
18440	1
54234	1
55767	1
53507	1
55769	1
53506	0
57782	1
57781	1
53504	1
53501	1
57780	0
53502	1
21955	0
57783	1
57788	1
4675	0
4676	0
55773	0
18433	1
55770	1
54244	1
55771	1
43749	0
43746	1
54245	1
55774	1
54247	1
53516	0
42299	1
53517	1
54249	0
43743	1
55779	1
43741	1
57791	1
53514	1
42298	0
57792	0
21942	0
57794	1
57795	1
57796	1
57798	1
57799	1
71909	0
16097	1
71908	0
71905	0
4668	1
71904	0
18439	0
71914	0
71912	0
16084	1
71919	0
71918	0
71917	0
16081	0
71916	0
51421	1
54216	1
51420	1
54217	1
54218	1
51425	1
54212	1
51424	1
54213	1
54214	1
51422	1
54215	1
71922	0
51426	1
71920	0
54211	1
71923	0
71926	0
71925	0
71928	0
71927	0
71929	0
51430	1
54229	1
51432	1
54227	0
51431	1
54228	0
54225	1
51433	0
51436	1
54223	1
51435	1
4694	1
54224	1
71930	0
71931	0
54222	1
51439	1
54220	1
71939	1
71936	0
71935	0
56698	1
56699	0
56693	1
56692	0
56691	1
51407	1
71941	0
51404	1
71942	0
51401	1
71949	0
71945	0
71947	0
16059	1
54208	1
51410	1
54205	1
54206	1
54209	1
51416	1
71953	0
54200	1
51418	1
71954	0
51417	1
71955	0
51412	1
54203	1
51411	1
54204	1
592	0
71950	0
54201	1
51413	1
71951	0
54202	1
57722	1
56678	1
57724	1
16042	0
57720	1
71956	0
57725	1
57726	1
16040	0
57727	1
51468	1
42248	1
71961	0
51466	1
51467	1
71963	0
56670	1
51461	1
65210	0
56671	0
51464	1
51462	0
51463	1
57734	1
57735	1
16031	1
16033	0
57730	0
56684	0
57731	1
56683	1
56686	1
16037	0
71968	0
71969	0
57738	0
57739	1
71971	0
65206	0
65205	0
71970	0
51479	1
42238	0
65208	0
65207	0
65209	0
71974	0
42230	0
56681	1
51472	1
56682	1
51473	1
65202	0
42235	0
65201	0
51475	1
65204	0
56653	1
58799	1
16021	1
58796	1
56657	1
57700	1
16022	0
58795	1
58798	1
56655	1
57702	1
58797	1
56654	1
57706	0
57707	1
57709	1
71979	0
71988	0
71987	0
71986	0
51449	1
71984	0
42226	1
65239	0
71982	0
65238	0
71981	0
51442	1
65237	0
58791	0
51443	1
51440	1
42225	1
65235	0
51441	1
65234	0
65230	0
58790	1
16013	1
56661	0
56664	1
56666	1
57713	1
56668	1
57711	1
16011	0
56667	1
57717	1
57718	1
57719	0
51459	1
71997	0
71996	0
71999	0
51456	1
71992	0
51457	0
42216	1
71994	0
65224	0
65223	0
51453	1
42211	1
71990	0
65220	0
16016	1
65222	0
51450	1
16018	0
65221	0
20571	1
51379	1
71795	0
52141	1
52146	1
52147	1
52144	1
52145	1
51373	1
51370	0
52149	1
51377	1
71793	0
51375	1
71790	0
1726	1
6768	1
6767	0
1723	1
2856	1
2851	1
51368	1
71783	0
51367	1
71784	0
52130	1
52131	1
51369	0
71786	0
52132	1
52133	1
52134	1
71789	0
52135	1
6786	0
52136	1
51360	0
52137	1
52138	1
51362	1
52139	1
51361	1
20589	0
51364	1
58992	1
51363	1
71780	0
71781	0
58990	0
51365	1
58995	0
58994	1
1713	0
1715	0
2846	1
58998	1
1716	1
401	1
6776	1
1710	0
403	1
6779	0
402	0
6778	1
52169	1
71776	0
6751	1
71777	0
52167	1
71774	0
52165	1
71772	0
52162	1
71773	0
52163	1
51399	1
71770	0
71771	0
51397	1
51394	1
51393	1
51392	1
51390	1
415	1
410	1
413	0
412	0
411	0
71769	0
71765	0
71766	0
52156	1
6763	1
20562	0
52151	1
51389	1
52152	1
52153	1
71764	0
52154	1
51386	0
51385	0
51388	1
51387	1
51382	1
52159	1
51381	1
51384	1
51383	1
427	1
426	0
51380	1
2829	1
6758	1
52150	1
422	0
71758	0
60474	1
52107	1
52106	0
52105	1
52104	1
52109	0
52108	1
60479	1
52103	1
60477	1
52102	1
20532	1
52101	1
60475	1
58969	1
436	0
2899	1
433	1
431	0
2895	0
430	1
58961	1
58962	1
58964	1
437	1
58967	0
60483	1
60481	1
60480	1
60486	0
60489	1
60488	1
2888	1
444	0
2889	0
58958	0
2884	0
441	1
58952	1
58951	0
58950	1
448	1
58956	1
58955	1
58954	1
58953	1
58980	1
58981	1
60496	1
60495	1
52128	1
52127	1
52125	1
52124	1
60497	1
52122	0
6793	1
6792	1
52120	1
2874	0
2875	0
456	1
58987	0
58989	1
58988	1
58983	1
52119	1
52116	1
52118	1
52117	1
20521	1
52114	1
52113	0
460	1
465	0
466	1
6798	0
467	1
58977	1
2869	0
58975	1
58974	1
58972	1
58971	1
58923	1
58920	1
58926	1
58927	1
58924	0
49200	1
60429	1
49202	1
49201	1
49203	1
60435	1
43822	1
49204	1
60436	0
49205	1
60437	1
43823	0
53676	0
60431	1
53675	1
49208	1
53674	1
53673	1
60434	1
58910	1
58911	1
58912	1
58913	1
58914	1
58915	1
43829	1
1797	1
49213	1
49212	1
19019	1
49210	1
49216	1
60448	1
49217	1
60449	1
43834	0
19016	0
53661	1
60446	1
53660	0
43839	0
53662	1
53665	1
49218	1
43837	1
53664	1
49219	1
60443	0
60440	1
53666	1
60441	0
53669	1
53668	1
19010	0
58944	1
58945	0
58942	1
65085	0
58943	0
58940	1
65082	0
65081	0
49222	1
53690	1
49221	1
49224	1
49223	1
1786	0
58949	1
1787	0
49220	1
58946	0
58947	1
49229	1
60453	1
53697	1
60454	1
60455	0
53695	1
53694	1
49225	1
43844	0
49226	1
53693	0
49227	1
60459	1
19026	1
49228	0
65087	0
60450	1
19021	0
65089	0
60452	0
65097	0
58931	1
58932	1
65095	0
1779	1
58933	0
58934	1
65092	0
65091	0
65090	0
58930	1
58939	1
1772	1
49231	1
1777	0
58936	1
58937	1
1775	0
1776	1
53685	1
60466	1
19033	1
72899	0
53684	0
60467	0
53687	1
60464	1
19035	1
60465	1
1781	1
49239	1
53680	1
72894	0
60468	0
19039	1
72897	0
53682	1
60469	1
72896	0
72891	0
72892	0
53689	1
60462	1
53688	0
60460	0
49240	0
49241	1
49243	1
6725	1
52180	0
49244	1
52182	1
49246	1
52183	1
55809	1
2815	1
55815	1
32849	1
55816	1
72881	0
55812	1
55813	1
49248	1
49247	1
52184	1
72886	0
52187	1
19049	0
49249	1
52186	0
1770	0
72884	0
6730	0
49252	1
1755	0
72869	0
6732	1
6738	1
52171	1
52172	1
1750	1
49255	0
1759	0
55807	1
55805	1
19053	0
55800	1
72870	0
55801	0
60404	1
52175	1
60402	1
52173	1
72875	0
72876	0
60400	1
52179	1
72878	0
52177	1
72879	0
49265	1
60406	1
49266	1
6704	0
60407	1
58908	0
49267	1
6705	1
60408	0
58907	0
49268	1
60409	1
58906	1
1740	1
49261	1
49262	1
49263	1
72859	0
49264	1
6702	1
58901	1
58900	0
1746	1
49260	1
6708	0
55833	1
19061	0
55835	0
32828	1
19062	0
20598	1
60410	1
19069	1
43803	0
72867	0
20596	0
60412	1
20594	1
60414	1
55830	1
49269	1
60413	1
72864	0
55832	1
49278	0
6716	1
52193	1
52194	1
49276	1
6714	0
52191	1
49277	1
6715	0
60418	1
52192	1
49274	1
49272	1
43807	1
72849	0
49271	1
32807	1
1737	0
1736	1
1735	1
55822	1
55823	1
19076	0
60423	1
72854	0
60422	1
72855	0
72857	0
52198	1
55821	1
60426	0
52197	1
60425	0
72852	0
60424	0
72853	0
72956	0
18368	0
72955	0
18367	0
72954	0
54396	1
72953	0
55841	0
72952	0
55840	1
55843	1
72950	0
55842	1
55845	1
65157	0
55844	1
65158	0
32877	0
65159	0
55849	1
42385	0
55848	1
49291	1
65150	0
57862	0
49290	1
57861	1
42380	0
4519	0
57860	1
4518	0
57867	0
57866	1
56732	1
57865	1
56733	1
56734	1
49299	1
54390	1
56736	1
57869	1
56737	1
4510	1
54394	1
72948	0
49294	1
4516	0
54393	1
72949	0
49297	0
72946	0
49296	1
72947	0
55850	1
72965	0
72966	0
18352	0
55853	1
32883	0
72960	0
55852	1
32886	1
55857	1
65149	0
55856	1
65144	0
42374	1
55859	1
42375	1
57870	1
65143	0
57872	1
49281	0
65140	0
57874	1
42370	1
57876	1
56744	1
57875	1
57878	1
56742	1
56748	1
57879	1
56749	1
56746	1
49286	1
49284	1
4506	0
55863	1
32853	0
60501	1
72930	0
55862	1
60502	0
60503	1
55864	1
60504	0
72934	0
72933	0
72932	0
55860	1
60500	0
65131	0
53603	1
65132	0
53601	1
65133	0
32858	0
55867	1
65135	0
53606	1
65136	0
55869	1
65137	0
53605	0
55868	1
53604	1
32854	1
65138	0
57888	1
57886	1
56756	1
56750	1
57882	1
56752	1
72926	0
72924	0
72925	0
56757	1
72928	0
65128	0
55874	0
72941	0
65129	0
55872	1
72943	0
53610	1
53612	1
65122	0
57890	1
53611	1
42395	1
65123	0
57891	1
65120	0
57892	1
53613	1
53616	1
42398	0
65126	0
55879	1
53615	1
55878	1
65124	0
18371	0
65125	0
57898	1
53608	1
56767	1
42391	1
56762	1
57893	1
42390	0
56760	1
57895	1
56761	1
72936	0
72937	0
72938	0
55888	0
53628	1
53629	1
43873	0
53627	0
53624	1
65198	0
53622	1
55880	1
54354	1
72911	0
53621	1
55882	1
54352	1
55884	1
4564	1
54358	1
55885	1
54357	1
55886	1
54356	1
55887	1
54355	1
72908	0
72907	0
18329	1
4559	0
65193	0
65195	0
65196	0
65190	0
65192	0
53637	1
53639	0
43862	1
53633	1
53634	0
53636	1
65186	0
55893	1
72920	0
53630	1
55891	0
53631	1
54365	0
54364	1
72923	0
55897	1
54367	1
4550	1
54366	1
43865	1
72918	0
56703	0
72919	0
18316	0
72914	0
18315	1
72913	0
56707	1
18317	1
56706	1
54361	1
72915	0
65185	0
65182	0
56701	0
65181	0
56700	1
53646	1
65176	0
53647	1
65175	0
65178	0
53645	1
43893	1
43895	0
32899	1
4540	0
54378	1
54377	0
54376	0
53643	1
54375	1
18344	0
56717	1
54372	1
56719	1
54370	1
56714	1
1695	1
56713	1
4533	1
56715	0
56712	1
65170	0
56711	1
65171	0
65174	0
53655	1
65167	0
53656	1
65166	0
65165	0
53658	1
65164	0
43880	1
65169	0
54389	1
18330	1
4531	1
53650	1
18333	1
54385	1
53652	1
54384	1
53653	1
54387	1
72900	0
56729	1
54382	1
54383	1
56726	1
56724	1
56723	1
56722	0
56720	0
71818	0
71816	0
71815	0
71814	0
71813	0
71822	0
42308	1
71820	0
71821	0
54310	1
482	1
54311	1
42304	0
54312	1
481	1
54316	1
54317	1
475	0
71824	0
71827	0
479	0
54320	1
71832	0
54321	1
71833	0
71834	0
54324	1
54325	1
54323	1
54326	1
54327	0
57800	1
2788	1
57809	1
57808	1
57803	1
57802	1
2783	0
57805	1
57804	0
4578	0
51304	0
42325	0
54333	1
51303	0
54334	1
51302	1
51301	0
54336	1
51307	1
71801	0
54330	1
51306	0
51300	0
54337	0
54339	0
57811	0
57810	1
57819	1
57818	0
71805	0
71804	0
57816	1
496	1
71807	0
57815	1
57814	1
498	1
4566	1
51313	1
491	0
54346	1
51312	1
4575	1
54347	1
51315	1
54344	1
4573	0
51317	1
42318	1
71811	0
51318	1
54341	1
42312	1
51311	1
54348	1
54349	1
57826	1
71859	0
71857	0
56773	1
56772	1
57820	1
56778	0
57821	1
56777	1
57822	1
57823	1
56775	1
51321	1
65115	0
42346	1
65114	0
51320	0
65112	0
65111	0
56770	1
65110	0
51329	1
71867	0
71866	0
71863	0
51326	0
65119	0
51323	1
65118	0
71861	0
51324	0
57838	1
57835	1
57836	1
71868	0
71869	0
57839	1
56783	1
57830	0
56782	1
56785	1
57833	1
56787	1
57834	1
56786	1
56789	0
56788	1
51330	1
65103	0
51332	1
42333	0
71870	0
65101	0
51338	1
71875	0
51339	0
71878	0
51334	1
65107	0
51335	1
71871	0
51336	1
71874	0
51337	1
65108	0
71837	0
71835	0
71836	0
57846	1
57847	1
57848	1
57849	1
57842	1
57843	1
56799	1
56798	1
56797	1
56796	1
57840	1
56794	1
57841	1
51340	1
42364	0
42363	0
56790	1
42366	1
51344	1
51341	0
51347	1
51345	0
51346	1
71844	0
71843	0
71842	0
71846	0
71847	0
71848	0
57859	1
57857	1
57858	1
57855	0
57856	1
57854	1
57851	1
57852	0
57850	1
51351	0
54308	1
42357	1
51353	1
54306	1
51355	0
54303	1
51357	1
54302	1
51358	1
42359	1
71852	0
54301	0
51359	1
54300	1
71854	0
71856	0
71855	0
14095	1
58623	1
58620	1
58622	1
58621	1
49540	1
330	1
49541	1
331	1
14090	0
336	1
58628	0
58627	1
58629	1
52245	1
49549	1
49548	1
71699	0
49547	1
49546	1
19345	0
49545	1
49544	1
71695	0
71694	0
71693	0
71692	0
19340	0
52247	1
58615	1
16200	1
56397	0
58613	1
58612	1
56399	1
58611	1
58610	1
49552	1
342	1
49554	1
345	0
58619	1
58618	0
49550	1
348	1
58616	1
42409	1
20642	0
71689	0
49559	0
52232	0
52235	1
42405	1
71685	0
49555	1
71684	0
49558	0
42403	0
71687	0
49557	1
71686	0
52230	1
16208	0
71681	0
20648	0
56392	1
56393	1
19351	1
52236	1
56395	0
16205	0
52238	1
14078	0
58600	0
51292	1
56389	1
58602	0
51291	1
51290	1
56386	1
58603	0
58606	1
58605	1
312	1
313	1
310	1
49521	1
49525	1
52220	1
19324	1
49524	1
49523	0
49522	1
49529	1
52223	1
52221	1
20656	1
52227	1
51293	1
20657	0
56382	1
51294	0
56380	1
56381	1
51297	1
52229	1
56379	0
14085	1
56378	0
51280	1
56377	1
326	1
49536	1
49535	1
49538	1
52211	1
49537	1
52210	1
49539	0
52212	1
51282	1
52217	1
20667	0
56374	0
51287	1
52281	1
52280	1
71649	0
58667	0
58668	1
16232	1
58663	1
58664	1
58665	1
58660	0
51277	1
58662	1
58661	1
27952	0
70004	0
27958	1
70003	0
70002	0
51271	1
70001	0
52289	1
70000	0
71658	0
49504	1
52287	0
49505	1
20675	0
49502	1
71653	0
19301	1
49503	0
52286	0
49500	1
52283	1
51279	1
49510	1
52271	1
19317	0
52270	1
71638	0
301	1
306	1
58658	1
16243	1
58659	1
308	0
58656	0
58655	1
51265	1
58651	0
51264	0
27941	1
51267	1
51261	1
49519	1
51260	1
16248	0
51263	0
51262	0
49515	0
71644	0
52276	1
27948	1
71645	0
52277	1
49517	1
52278	1
52279	1
51269	1
49511	1
52272	0
51268	1
49512	1
52273	0
71642	0
19312	1
49514	1
71643	0
52275	1
52260	0
53393	0
58641	1
1609	1
58642	0
58644	1
1608	1
58645	1
1605	0
1606	1
16211	0
51252	1
51251	1
52269	1
70024	0
16215	1
70023	0
51256	1
71671	0
51255	1
70028	0
71670	0
53395	1
53394	1
52264	1
53397	1
71673	0
52261	1
20693	1
53396	1
53399	1
71679	0
53398	1
52268	1
71677	0
52265	0
58639	1
53382	1
58632	1
16220	1
58636	1
58637	1
16224	0
58634	1
16223	1
58635	1
51241	0
51240	1
70014	0
51243	1
51242	1
70016	0
51245	1
71660	0
51244	1
27965	0
53386	1
51247	1
71662	0
52250	1
51246	1
51249	1
51248	0
71666	0
52254	1
71667	0
52255	1
52256	1
70011	0
53387	1
71669	0
52257	1
53378	1
60772	1
70042	0
53376	1
60775	1
70043	0
53377	1
53374	1
53375	1
53373	0
50189	1
50188	1
50187	1
70045	0
70046	0
70047	0
60770	1
50182	1
50180	1
4925	1
53371	1
4924	1
1624	1
1623	1
60786	0
53366	0
70033	0
60784	1
70030	0
53368	0
53361	1
53362	1
60789	0
53363	0
60788	1
53364	1
50175	1
50178	1
70039	0
60782	1
60781	1
50171	0
70037	0
60780	0
50173	0
70035	0
1616	0
4938	0
50170	1
1619	1
53360	1
4930	0
1612	0
1611	1
4935	0
60754	1
70061	0
53351	1
70062	0
53356	1
53357	1
70065	0
60752	1
70066	0
70067	0
53358	1
50161	1
53359	1
50167	0
50166	1
4947	0
1649	0
4946	1
1643	1
1645	0
60747	1
4942	0
60749	0
1642	1
52297	1
70050	0
53340	1
